"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"RUS","Russian Federation",0.0281747383615272,0.0305215784310967,0.0261819608586019,0.0354087770609062,0.0472336817539257,0.0520035700212143,0.0634144281312379,0.0717987314912328,0.0719790214026775,0.065963230078302,0.0856463181890436,0.157280235323723,0.158010299479612,0.157995837858571,0.144046807823234,0.175421424728345,0.164885245230747,0.16133061572497,0.162753134944791,0.0434751415449874,0.0770049088502714,0.0945674436360868,0.0850298619331493,0.0843169689572219,0.0796440319283834,0.0688931631511934,0.0262355056208055,-0.0667024225015334,-0.06394020234364,-0.0986725891326349
"RWA","Rwanda",-0.0936960670416153,-0.0936289539192129,-0.0943991674776209,-0.0952831858333354,-0.0925425032756015,-0.0897120553252258,-0.0810674797934929,-0.0726221591446765,-0.059343055301507,-0.0496494812961507,-0.0588527045961541,-0.0688571085529139,-0.0607138488824015,-0.0444885174886509,-0.0255339759074541,0.00230744447223419,0.00889165578568824,0.00970851774784331,0.00831704973008557,0.0395732673569849,0.0429455550954241,0.0600097760732807,0.0632844294790868,0.0679278447739612,0.067163489042559,0.0818714890154803,0.0800984510707903,0.096840306459201,0.101711803217723,0.0735124915039596
"KNA","Saint Kitts and Nevis",0.0517846014953224,0.0491162825514201,0.0458265255645256,0.0469782004360473,0.0462024733257947,0.0410872192038137,0.038122636561045,0.0431010349950239,0.0502187982569967,0.0500524678447035,0.105668253633758,0.0741932493495038,0.0656290032580687,0.0593004404990641,0.08548827437573,0.117155882800276,0.11859577237513,0.129402088448753,0.135273850234902,0.0854453600889664,0.114821045890233,0.0988536242359178,0.112595558394666,0.0846760193669754,0.077387194340997,0.103258652991953,0.104690788305898,0.15019641149324,0.141792010546591,0.138329369283168
"LCA","Saint Lucia",0.075824553407885,0.0749721498551612,0.0695603729444972,0.0618484411878034,0.0661681187031424,0.0716648773438042,0.0677859331008149,0.063554676775748,0.0746584236044305,0.069133920074657,0.117119701535657,0.0714883610482238,0.0666936480025805,0.0694125969213517,0.0806931403859213,0.0877573014497806,0.0834915079295902,0.0763632136943874,0.0799183116847949,0.0671487771596987,0.0716629148738217,0.0732600464986951,0.0572293165015573,0.0437052024828387,0.0335697630511053,0.0478364241855611,0.026921648828732,-0.0207185854324943,-0.0270664973205458,-0.0330774863694178
"VCT","Saint Vincent and the Grenadines",0.0681740849796559,0.0678498254846636,0.0668625312303929,0.0659340717176335,0.0656624483503489,0.0649979445677806,0.0599795063158358,0.0538963820474722,0.0588367505642695,0.0593643412892487,0.109421418525926,0.0880128188795158,0.0818288820796766,0.0867868650134097,0.0957841651582655,0.112893940614242,0.121058868037211,0.120582166363457,0.105156855421608,0.104626050232751,0.103447986286998,0.091058804656604,0.0852274527577189,0.084570171626521,0.0855141445446336,0.0913871457368104,0.0921116838588221,0.0645124401520018,0.0568480766937789,0.0491154902256282
"WSM","Samoa",0.0227687395279876,0.021929806122076,0.0218770459467537,0.0217017310107885,0.0213616384577807,0.0163565391349927,0.0142762950294129,0.0123557394995292,0.0150422557095976,0.00276761384358393,0.0267592080066507,0.0417695848413292,0.0406419673318544,0.0369275885324969,0.0306334451386794,0.0468417731403018,0.0565129979300283,0.0604252331415719,0.0662035707352464,0.0767961316095288,0.0745349649366755,0.0687942556785445,0.0752598184175747,0.0712568148441347,0.0736432732790344,0.0751297501788565,0.0708422116300738,0.00788143135466307,0.00138299873990305,-0.0297239825339455
"SMR","San Marino",0.0467253016359963,0.0471799760583619,0.0471478645874872,0.0343957575509015,0.0280032533561742,0.0234314714449305,0.00959257312614825,0.00900571792566873,-0.00219264041607425,-0.00481576808918993,0.0139232344873311,0.068079447666549,0.0531476041145897,0.0615864257523085,0.113009245774039,0.148435020214674,0.157415944293593,0.181303732113368,0.0884546267566715,0.0362599571277971,0.0861114830686122,0.080959442061699,0.0861002784488927,0.072299103669443,0.0550982594515061,0.0743131520840942,0.0357392548389099,0.0460263248810877,0.0354620740433063,0.0355753280101458
"STP","Sao Tome and Principe",0.0582039578010499,0.0580832461817036,0.0583162603118206,0.0582907043463564,0.0572573931285296,0.0574581866223423,0.0564159319552765,0.0554152839193105,0.0447842195106886,0.0332576889798318,-0.0132783194047078,-0.0380843871871864,-0.0350633757968953,-0.0316218176102699,-0.0285187975853178,-0.0250007024159309,-0.0244277204480351,0.00470516405505406,0.00154345908565451,0.0126610852998157,0.01774095577368,0.0137447152505884,0.0159818360188133,0.0179503538945299,0.0158663196057529,0.0137353598436771,0.0151940461730996,0.00168760337921431,0.00091759020857185,-5.92731346434894e-05
"SAU","Saudi Arabia",-0.233557313109357,-0.235459933617955,-0.234138019188912,-0.233566306279959,-0.222352730668131,-0.224873780989404,-0.218924828130256,-0.209314292717172,-0.21957620754176,-0.247778744400728,-0.237045684564709,-0.214499412353976,-0.204660290862527,-0.182974178020777,-0.175531557603914,-0.166503696482323,-0.18999279195498,-0.192020484788558,-0.159711860196194,-0.142641696225895,-0.0949857565695636,-0.0577107526589943,-0.0710908227362612,-0.0889563012898261,-0.0827799316343173,0.00150423328800708,-0.0528343738684184,-0.173417391815548,-0.15986982144273,-0.144182564998355
"SEN","Senegal",-0.000272873409531804,-0.000349090720348888,0.0015881127747136,0.00340924103126872,0.00552182120835271,0.00794130162047013,0.0118334023032259,0.0151877347405811,-0.0015454047642906,0.00139022122472438,-0.0108894424034601,-0.046951211716922,-0.0430150140339462,-0.0441827978460294,-0.0216103767376022,-0.0495206960053465,-0.0485700174897352,-0.0415441138660829,-0.038410675802446,-0.0312971718994967,-0.0231589161856332,-0.0110336287042726,-0.0146710620031576,-0.00392330716769562,0.00041418725712733,0.00455109051304525,0.00327634628685614,0.021587987131752,0.0221436323259257,0.0216041845654041
"SRB","Serbia",-0.037071855528427,-0.038833938012803,-0.05210514546627,-0.0645806932488265,-0.0615535276645173,-0.0631629662957534,-0.044184788376877,-0.0278553816158501,-0.021976859813814,-0.0143865966643065,-0.0365465385010521,-0.0205578896850311,-0.0074599346353193,-0.0103534194535099,-0.0145426419541922,-0.0143553232521388,-0.0180387085951044,-0.0177878676303376,-0.00230692870123994,0.0174349943889778,0.0102270971583745,0.0112024862510739,0.0386656913738563,0.0371179940390735,0.0302722705068397,0.0198150352626814,0.0084572546671689,0.0366826852316555,0.025016906713163,0.00637207373962068
"SYC","Seychelles",0.0544076282899141,0.0499914067877926,0.0440389923974443,0.0437169946320009,0.0461955381370442,0.0436589879652484,0.0432566727757003,0.0426749597023598,0.043244107287941,0.017573209320322,0.0344355064439671,0.00829950000649216,0.005049332306932,0.00245887727181865,0.00964327724531,0.00420999462895,-0.00822807014201216,-0.00960786943237318,-0.00449081985315719,-0.00858107788349366,0.0121728296230204,-0.00862337476430369,0.000167994398343585,-0.000697101263082034,-0.00489720328242066,0.00656558869588764,0.0134496660608969,-0.0561955841060827,-0.0613459709962788,-0.0730647091619602
"SLE","Sierra Leone",-0.0709924581163718,-0.0711489025657984,-0.0727992537021687,-0.074830704884517,-0.0726426461303632,-0.070811720540289,-0.0621796961209006,-0.0554566261946205,-0.0509888387737357,-0.0365088466715142,-0.0545282960046035,-0.0894987446191293,-0.0866903330464311,-0.0917300766545196,-0.0717345298703411,-0.0930227135591791,-0.0849971986225973,-0.0774332678387435,-0.0744369400867512,-0.0635972146954002,-0.0558072521684639,-0.048485757751859,-0.0373996898965667,-0.0379531116295279,-0.0392518698603314,-0.0417062239036314,-0.0417474912965437,-0.065364710054152,-0.0710440984500014,-0.081622682486492
"SGP","Singapore",0.0853002245938589,0.0903111503615714,0.0877724311318655,0.096725556494101,0.100588752959734,0.110481220359906,0.11642848762202,0.124351852350355,0.1104688197045,0.0888333989186163,0.0723058659890571,0.111848509952006,0.105782188033663,0.119019872707389,0.109666205922079,0.0996345823941247,0.094853435980466,0.0991345206984465,0.101498882792097,0.110583895275139,0.0946539595101729,0.0615668570215459,0.0407611101884017,0.00926821595904181,0.00344102470955665,0.0206688651137446,-0.109471950084959,-0.199191926882897,-0.203758686144799,-0.227962451791244
"SVK","Slovakia",0.0644317977568208,0.0562316555166118,0.0595246005403086,0.0606015923629462,0.0591597053628841,0.0573207127502871,0.0567104097499244,0.0625740352055547,0.0657664625117235,0.0616439604085651,0.072947911794815,0.0892908748515471,0.0927591652657904,0.0773004170543753,0.0755742029063944,0.0606329268886227,0.056371413210763,0.0491324169960429,0.0497019558879452,0.0499141062782336,0.0359426614622889,0.0378541469414725,0.0336050811912791,0.034547627070014,0.0228113086081488,0.0218464991586458,0.00919427371404957,0.0301443383397538,0.00842150145706677,-0.00556688788439064
"SVN","Slovenia",0.159263534158358,0.152033620834041,0.14620511392248,0.150172940630367,0.13173704884061,0.128618354279859,0.127512841196779,0.125950925555377,0.121363432278069,0.122131585594941,0.12908745816696,0.121232166142992,0.126307168541652,0.11026412933659,0.144338323778474,0.163276533636979,0.162637414533568,0.164234061974679,0.158890155812773,0.163436443691145,0.153633361785977,0.1383785365005,0.119015523404439,0.101880027907131,0.085230460908314,0.0793098304623435,0.0616462283303584,0.0515201752633051,0.0362572802055423,0.030080362209236
"SLB","Solomon Islands",0.117222148929876,0.11718131164188,0.114629698871728,0.111949193310797,0.0859456449028904,0.0608831792596095,0.0682774404091317,0.0753624262873612,0.0874269720298212,0.0514515828248825,0.0252217903981313,0.0237803554410771,0.020679673981515,0.025033262119574,0.0286639727563605,0.0173993414683069,0.0210078351026555,0.0226485002647304,0.0391604726707677,0.0519077545265905,0.073509588037889,0.062241606179536,0.0608147856425158,0.0643317306690857,0.071071910803643,0.072936125854284,0.058134333105174,0.034020296862373,0.033687452578898,0.0387607165974315
"SOM","Somalia",-0.0996977220272773,-0.0997994229199943,-0.0918964424592995,-0.0840645219706981,-0.079344729034127,-0.0746422993282486,-0.0724617213870241,-0.0702874863578802,-0.0857485207063458,-0.07826565792433,-0.0441971088564672,0.0518661492413467,0.0458625042180077,0.0481894237066154,0.0579930871263786,0.0857320205536864,0.0833798701175495,0.0908845795545439,0.094739591663238,0.119681510134616,0.124458162571318,0.0234852951405409,0.0264061988988746,0.0249085258020393,0.0295070914364029,0.0299247177253691,0.0251024977086958,-0.152579204930068,-0.151264639943178,-0.160920313684906
"ZAF","South Africa",0.00710714174636617,0.0039533663392935,-0.000761804321056769,-0.0022557282901603,-0.00363281143285815,0.000881902487599728,6.56376658191293e-05,-0.00144714173944954,-0.00270763177706218,-0.00231605737941115,-0.0083907459345916,-0.0104478902822986,-0.0151650027397158,-0.0238549380249024,-0.0193743939962782,-0.0309416173455073,-0.0356654591531335,-0.032633008929889,-0.0244361754387045,-0.01594728445071,-0.0247460973938512,-0.00829564994074539,-0.0232984272514768,-0.0263469400383933,-0.02777663874238,-0.026246095005933,-0.027042904682729,-0.0806454470663278,-0.0827092788354512,-0.0828651290864749
"ESP","Spain",0.0877400210642227,0.088779383503866,0.0883922518230435,0.0877457835147895,0.0901761898947007,0.091166971244078,0.0838249862398183,0.0812042660107132,0.0812739027078285,0.0694067955237402,0.073126620844263,0.0721235912949471,0.066797004923659,0.06441645831676,0.0588656636734783,0.0492489979946967,0.0543869215468267,0.06053924458562,0.0511732820184443,0.0561833023720734,0.0571720008087215,0.0447149493920185,0.0389087263293852,0.0303729031092376,0.0154475653373055,0.0313792829920541,0.0127549929877333,0.0116986729145507,-0.0103177178469868,-0.0232324279077543
"LKA","Sri Lanka",0.00507989269778902,0.0028947502134079,0.00310431183903909,0.00241678916440086,-0.000651547583468193,-0.0065670670540447,0.00264184078450291,0.00993182608219445,0.00432754308159899,0.00438955107731903,-0.0115689215569939,-0.0230017358056988,-0.0238266113568526,-0.0261623140544326,-0.0221604141188002,-0.032761099187778,-0.0376906329463507,-0.0424164851223942,-0.0339497031094926,-0.0211090458450107,-0.00199012304932294,-0.00444991008710838,-0.00735657042664972,-0.00845138001737444,0.00441527460124597,0.0069109764177383,-0.00614148024459016,-0.0560741258757165,-0.0559700773034286,-0.0534304731746594
"SDN","Sudan",-0.0682070073046382,-0.0686387873545981,-0.0674853500734994,-0.0651042210202737,-0.0651884219663644,-0.0655356783513031,-0.0597998197935937,-0.0540295375522808,-0.063133928705898,-0.0496702819547261,-0.0843553382404243,-0.104588529241241,-0.104075510130884,-0.104438278474791,-0.102507822017647,-0.112447285998024,-0.115026419492812,-0.11635939117588,-0.111408482675438,-0.109822217911825,-0.10944775088826,-0.0922413384475695,-0.089827380908836,-0.0875049825672816,-0.0894966936374242,-0.0846619861275439,-0.0881543617627472,-0.135674027430203,-0.141900627529691,-0.147131829273626
"SUR","Suriname",0.00623365095967843,0.00612456083811608,0.00657774051715182,0.0080875683100658,0.00893301645748507,0.00864565780543641,0.00825261342582678,0.00836669689155556,0.00643185485294867,-0.00258273522411206,0.023555725980164,-0.0598393313837873,-0.0617458035942925,-0.0588052380294319,-0.0629114372907689,-0.0761826086117668,-0.0789449388175336,-0.0832768332303566,-0.0853704691096368,-0.0855939087435286,-0.0786240441625637,-0.0706794276656971,-0.0774364689169401,-0.083655970272749,-0.0907956466101748,-0.0755799869324741,-0.0765341437884045,-0.0472975398526589,-0.0499017386280623,-0.0555145291059638
"SWZ","Swaziland",0.028103266018788,0.0275381090407399,0.0259728588102015,0.0245465666514742,0.0223894335906701,0.0204268841337094,0.0180329347620783,0.0152128541430081,0.014808940098072,-0.00208874992992114,0.0136447572708246,-0.0335517063414449,-0.0372962524419149,-0.0336808319133465,-0.0361781467818566,-0.058988470593462,-0.0649264222881276,-0.0632305140964738,-0.0582666950509388,-0.0546243496775329,-0.0555603319918614,-0.0501478443391099,-0.0418458423482615,-0.0523526005100771,-0.0566228486823501,-0.0549054956585504,-0.0658388247674999,-0.067695977020819,-0.0744288319696209,-0.0817373544766158
"SWE","Sweden",0.209152448573961,0.206466618695533,0.205409245413299,0.202415508323377,0.199983063852806,0.194459704507703,0.197317495109001,0.201732073454983,0.201741353531559,0.190523840283608,0.200899739974888,0.227547407768194,0.217831312015833,0.213507822375921,0.217715813049657,0.225945012534125,0.224546017961687,0.218325787711791,0.211592870867823,0.214793995018962,0.212316950206026,0.191155553616054,0.182512677426414,0.167881690473846,0.148196531232465,0.141759772099018,0.120504547736152,0.0677820009617266,0.0539647708312101,0.0415446914029288
"CHE","Switzerland",0.152447078490972,0.150015896343886,0.149033444787657,0.14856894278492,0.150721203779731,0.148985223450675,0.146959784933392,0.146206017205195,0.143113895075522,0.133458936991192,0.144052269654292,0.169237969088325,0.158190681458277,0.147071603952688,0.142397711955593,0.151218635105465,0.136035478849363,0.127344855893695,0.123433894305447,0.126974262049926,0.117952021886694,0.0963861414128114,0.0838690922272292,0.0686269943329514,0.0569889015927729,0.052562403881238,0.0126251253590933,-0.0597437447422142,-0.0624537843505036,-0.0715134517338192
"SYR","Syrian Arab Republic",-0.0274562387905924,-0.0281481295927883,-0.0292569837329207,-0.0321710042012387,-0.0353932080184909,-0.0356187596876396,-0.0290520682990159,-0.020805787733641,-0.0254116843157403,-0.0315851074665834,-0.0370739999595701,-0.0524043509106873,-0.0470432304917059,-0.0485641360183843,-0.0279901590999667,-0.0382847607439866,-0.0611153469128938,-0.0794035330423008,-0.0821363419122571,-0.090784599941324,-0.0933058490373372,-0.0902477826119883,-0.104280911415364,-0.105498954421928,-0.111013871684571,-0.11307592761141,-0.12093332587219,-0.0738029083503245,-0.0735217497646775,-0.0717875394785055
"TJK","Tajikistan",-0.0644092005617308,-0.0645700247973883,-0.0601765223147046,-0.0545021414360156,-0.0494002338470885,-0.0439817739601464,-0.0335462158337659,-0.0279535131359753,-0.0273302325319662,-0.0243494325514834,-0.00664255589064577,-0.0830925340779239,-0.0739510986205936,-0.0744779646705356,-0.0758824856026469,-0.091853237543785,-0.08387704017901,-0.0882528892556242,-0.0868621242348647,-0.0741275357672699,-0.0634877838141418,-0.0292246170184458,-0.0227406147881101,-0.0102775937595814,-0.0151655544440827,-0.00760378774099157,-0.00765374395701879,-0.0387159486175196,-0.0385808285071296,-0.0397935554392029
"TZA","Tanzania, United Republic of",-0.0110749936617315,-0.0112355953665429,-0.0106923394665474,-0.0101951217070442,-0.0129795208671226,-0.0158087204920566,-0.0166381013069643,-0.0174874820613033,-0.0217026806726154,-0.0131973512821756,-0.0227386785942051,-0.0344651041379257,-0.0352162059979754,-0.0364535565381376,-0.0336655016257112,-0.0490899871588621,-0.0471811503754708,-0.0459535934275767,-0.0502431513186617,-0.0442106026690936,-0.0445369042712981,-0.0349131869072105,-0.03954977740809,-0.0452416120176706,-0.0460751128184688,-0.0475699343275361,-0.0492983437072587,-0.0102764115829657,-0.00581198060291988,-0.0140286175069961
"THA","Thailand",0.0351958130822359,0.034476979383813,0.0372145828346278,0.0435325059846479,0.0500842866895007,0.0534814786876949,0.0446298675252949,0.0348255071188139,0.0215409126362701,0.0165819260705584,0.0178098407309231,0.00813408510568453,0.00982239167356908,0.0130141201826414,0.0330833279866922,0.0320246227169009,0.0354094148543483,0.0298808638262845,0.0371113203211879,0.046812533780985,0.0413733708101198,0.0328517661833953,0.0326337587464328,0.039281533871829,0.0454004871951781,0.0572967763752084,0.0548409225195892,-0.0738644837318318,-0.0764544470244729,-0.0872875757507037
"TLS","Timor-Leste",0.0575560917326344,0.0572440594930821,0.057104449947616,0.0572797427456694,0.0585170068099601,0.0556732487269783,0.0426384029533844,0.0310469802654544,0.0461125576789382,0.0463293368963954,-0.00372747821184616,-0.037033851116602,-0.036848020665529,-0.01937244473918,-0.0116656392820849,0.0132089023751807,0.0162954027640816,0.0193244407306141,0.0193408765288432,0.0360988491505913,0.0436462204182179,0.0445533538129347,0.0384322477294218,0.0421927304711692,0.048105738963778,0.0331620021592184,0.0358588451649086,-0.0651735030101006,-0.0593841650941923,-0.0649955762547315
"TGO","Togo",-0.0346894654851099,-0.035022984195963,-0.0379120401533547,-0.0399168074000707,-0.0391567378921696,-0.0382710034466395,-0.0391713831012585,-0.0401943375307492,-0.0470246548442333,-0.0498496481814227,-0.0802030293151177,-0.0896530585709128,-0.0798384639301974,-0.0789517484093235,-0.082086039215373,-0.0758241055865638,-0.0784863662810836,-0.0824384005170129,-0.0784350184338368,-0.0604372280318289,-0.0483251266647415,-0.0314531483508239,-0.0353495111010712,-0.0334710799033788,-0.0174204666599738,0.011891533997018,0.0130408954642076,0.00516525446164551,0.00431790632947454,0.00689566061841157
"TON","Tonga",0.017754923384243,0.0177578778286867,0.0174905506779789,0.0172630840038957,0.0169029154901696,0.0185963962800993,0.0178667673275781,0.0189242920293295,0.00458837259400902,0.00778121277807953,-0.0163524064634342,0.00235560565696369,0.00945781540116647,0.0156879412244579,0.0269897197073218,0.0529246059848087,0.0539359010521471,0.054322288040037,0.0578758853518979,0.0597840819630954,0.0591919869373234,0.0511035267617246,0.0570171228383948,0.0603087780164572,0.0551854042887251,0.0660206012114538,0.0752219167904919,-0.0196936637281317,-0.0147250966988743,-0.0123190866497984
"TTO","Trinidad and Tobago",0.036307291658888,0.0269135319506224,0.0273162021949866,0.0230812295009437,0.0118456511632046,0.000647235204894014,-0.0034050927275614,-0.00886057376462934,-0.0226387918410937,-0.0277141358302421,-0.0175411429162231,-0.12073428278393,-0.121416768329116,-0.127144578130667,-0.123025814943973,-0.118619825343426,-0.116479952915745,-0.118723821801285,-0.112278934979268,-0.107755739691827,-0.0946444104905128,-0.099106760178332,-0.0981678020854896,-0.105836386517823,-0.112347752607335,-0.103483610898396,-0.114799431936113,-0.142432293733465,-0.151713593511438,-0.160356143961849
"TUN","Tunisia",0.0127242221322803,0.0126676875155085,0.0141418639923596,0.0162307966275096,0.0180187090947837,0.0180265125963034,0.0185889441124714,0.0213180300732198,0.0209727546438926,0.0208646523575256,0.0189110488801723,0.0444366599445769,0.0422519570081595,0.0421515826282584,0.0462685251527034,0.0429340285467216,0.0510995662636676,0.0464633490303154,0.0433426320828872,0.0584695521821634,0.0548648012392797,0.0429190979557459,0.0457618323655992,0.0465838167988886,0.0500570876095271,0.0594207725368874,0.0507257867866248,-0.0460269637405431,-0.0499160385972212,-0.0539459878195027
"TUR","Turkey",-0.0373923957947756,-0.0390114502952424,-0.0434172554393372,-0.033552828012034,-0.0230930641131781,-0.0175262333587887,-0.0165893417263444,-0.0167636692665029,-0.0126824031915677,-0.0162909033442268,0.000332531587997176,0.000126211997186598,0.00220309985218453,0.00663582652782929,0.0145914134899462,0.0135798630348262,0.00250228991859286,0.00596302527421472,0.0118145024978353,0.0183623199994023,0.012586194032573,-0.0108224973250274,-0.00293916373351327,-0.00177548921450804,0.013305658598953,0.0162973740798082,0.00887095467895477,-0.0160429133523628,-0.0395213063125573,-0.0557013741063019
"TKM","Turkmenistan",-0.0998990896939523,-0.100843120653895,-0.0970020872358063,-0.0954132736552448,-0.0995610053980385,-0.102603781521416,-0.0999511032839268,-0.0965411716426672,-0.0979439886172695,-0.117874904413824,-0.134709663028529,-0.142691527594916,-0.131423827600756,-0.12820584215622,-0.129595114994785,-0.129310080713806,-0.136570106951091,-0.137975120647028,-0.140581426300192,-0.146205743932649,-0.148390619392574,-0.152987899200376,-0.152452536567325,-0.15329031469945,-0.158014853470397,-0.15120202491437,-0.15852825125304,-0.179910979783357,-0.185079171107631,-0.187907581873794
"TUV","Tuvalu",0.0586292734066238,0.0590509227809699,0.0578290082101098,0.0563418084088625,0.0563241831368926,0.056007349233177,0.0564818825622929,0.0557416684986518,0.0566644571744436,0.0520165530497389,0.0627800732067026,0.0544146977108166,0.0502561944093958,0.0413260998841125,0.0480614444973688,0.0517828095306269,0.0551591421951558,0.0401284279459508,0.0411013661761694,0.059684069938424,0.0618504520320763,0.0635927166133396,0.0587812327384089,0.0629912142725618,0.0681485976452572,0.0653876036734222,0.0684484086028585,0.0743906661781772,0.0749005133160464,0.0912004185077933
"UGA","Uganda",-0.0295176684959326,-0.0297088793807158,-0.0352084376406266,-0.0406636751112177,-0.0486569248957916,-0.0536807117106698,-0.0538614016431174,-0.0539504291376177,-0.0523794791587988,-0.0377105468465213,-0.0463424192099742,-0.0579557207149696,-0.054794029109844,-0.0521490461364377,-0.0575513299531136,-0.0685280795897785,-0.0700096861669948,-0.0820262869385442,-0.0871073083764975,-0.0819541066189776,-0.0785025458305129,-0.0565120773486636,-0.0514553015790514,-0.056723272712066,-0.0630789611907888,-0.0644542027222741,-0.0663762492098029,-0.0872843699165302,-0.088091873536387,-0.0911787708760023
"UKR","Ukraine",-0.00023632172696425,-0.00216222084200784,0.00517066328675009,0.00923650662960052,0.0133193726234397,0.0141304066608441,0.0301869716919492,-0.0116061046182712,-0.0101522234290755,0.0144882681438916,0.00433780606729001,-0.0451525768707457,-0.0385081645213212,-0.0438270518229073,-0.0464486275300957,-0.0562950053109187,-0.0566552560165015,-0.0578469098583857,-0.0502873881585144,-0.0224106772265032,-0.0088518188797439,0.0206339182983161,0.0252239935775112,0.0326078321591696,0.0368257740975019,0.0253685847281717,0.0123288695731683,0.0425219146910963,0.0405245190676284,0.0436493009956561
"ARE","United Arab Emirates",-0.328004241153207,-0.331630702941372,-0.337739925908536,-0.312976409549755,-0.298519224664026,-0.317166634733717,-0.294813820008116,-0.275333297903897,-0.293646118644577,-0.339254277361729,-0.336672907142353,-0.314626431943164,-0.281488136755884,-0.251128568195424,-0.206448501245535,-0.181013619299168,-0.184304218320189,-0.181985467010581,-0.151298410091478,-0.129175812687478,-0.0714111239365004,-0.06888195026187,-0.0634248282012455,-0.0916814218526477,-0.0972809245945795,-0.0432782482187217,-0.0490641807154046,-0.171198604506828,-0.18368123407949,-0.181301509707757
"GBR","United Kingdom",0.195150872811225,0.189982229935731,0.188326369217412,0.189698839659825,0.188429222529371,0.181946498868581,0.172523217220933,0.169693801365148,0.165173830923039,0.155265105297751,0.152977718093559,0.182174735472539,0.177884413061051,0.168111731431006,0.166100172678111,0.182786798995749,0.176621794320129,0.175706634551873,0.174222428425799,0.193819494787034,0.197246121805641,0.178112223832993,0.166491720964886,0.152898525852608,0.144563409709096,0.145310656640783,0.131744998416337,0.0756416524886548,0.0671703780171047,0.0557356475906994
"USA","United States",0.161132190882739,0.157004970004906,0.151421229421087,0.147319509574596,0.145587769232347,0.144141715456126,0.139807776836903,0.136005061154348,0.122021964305482,0.111730919699129,0.125146853927607,0.183798868843312,0.177125435990183,0.182619481573307,0.180895570787312,0.199675551768783,0.194409368933595,0.191319351653883,0.183298644653852,0.109940046722589,0.102018151967517,0.0821815046204434,0.0700045404983456,0.0544798108872059,0.0340183732535119,0.0320743558367749,0.00517607871824366,-0.0299983983660309,-0.0514122948351268,-0.0678310623038372
"URY","Uruguay",0.038061878786508,0.0340339565222473,0.0366339563672545,0.0379449030142543,0.0372226618486958,0.0386498714942878,0.0418343091872516,0.043924398892288,0.0426890189064613,0.0292852140604061,0.0241527642532571,0.0174401865875002,0.0248552914369819,0.0214267895826447,0.0282589086021569,0.0338560511768158,0.0274425305439897,0.048621376548884,0.0589635922359658,0.0699164267540436,0.0671224721639598,0.0652851563182155,0.0616915809702733,0.0628538272146023,0.0593377066043939,0.0629112356474296,0.0568345908827471,0.0157883738778438,0.00775402269242892,-0.00060009595586763
"UZB","Uzbekistan",-0.0445079079539718,-0.0471669684552058,-0.0515128272073155,-0.0555898225646964,-0.0532882696019031,-0.0519002533561779,-0.0384455720118403,-0.0269260085543802,-0.0330964913096134,-0.0438811886078175,-0.0764814322599359,-0.113692569576606,-0.10098822466355,-0.0962788025539157,-0.100636180938681,-0.114335486473477,-0.119573169799507,-0.108779376414325,-0.0933959624876936,-0.0675345724771484,-0.060441874879971,-0.0244378072540767,-0.0238027919352189,0.0106636783040355,0.0185717363389822,0.024245399815679,0.0402065159109098,0.0450397761289014,0.0505542211952065,0.0591250909192788
"VUT","Vanuatu",0.0209643111308384,0.020828014302725,0.0202682569291588,0.0200949217744426,0.024973814046,0.0299245702992998,0.0305677391195077,0.0324905687889979,0.0276059984637647,0.0131884488521244,0.0223668422419656,0.0325113509920666,0.0320965010876726,0.027570549811766,0.0369427277948138,0.0281280884866852,0.0283415359738604,0.025889696523992,0.0300429578494357,0.0405960983912315,0.0186010521073311,0.0205184647529309,0.0284482437344526,0.022274896901321,0.0213028740255534,0.0205037895143719,0.0216167628417478,-0.0710874931503976,-0.073819931589291,-0.0469834494400638
"VEN","Venezuela, Bolivarian Republic o",-0.0992086523936042,-0.099627582157803,-0.103779246212667,-0.105032807667885,-0.101307912461626,-0.104197456784554,-0.11505966953056,-0.123212164650948,-0.122857766969728,-0.128973415134445,-0.135904899418149,-0.172749455887735,-0.1861495393205,-0.188143829631332,-0.188998717636926,-0.205006323408262,-0.205399653939827,-0.20946955944724,-0.21345978560428,-0.224665515531802,-0.227565938160489,-0.212465842471384,-0.221922434769401,-0.235284528076382,-0.234098933329066,-0.234244853782186,-0.23060553138002,-0.180951576351674,-0.176878345173581,-0.191179213059894
"VNM","Viet Nam",-0.00134924708637335,-0.0013567157833641,-0.00194112851229306,-0.00229708504883103,-0.001864759436638,-0.00283361183419434,-0.00692732863731299,-0.0109484147145736,-0.0117419828814732,-0.0112581063550647,0.00479193099107333,0.0177181467291296,0.0211748813404511,0.0206791167103786,0.0178507611364969,-0.00325128649984763,0.00407406186837383,-0.00490329506202375,0.00168828300777668,0.010877755261676,0.0168421238370545,0.0299689096229131,0.0273414798351378,0.0279912072299638,0.0367233211425101,0.0447184758763317,0.0458657020332796,0.0292358485453645,0.0180516067108428,0.014528413055991
