"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"SLE","Sierra Leone",-8.68813715941724,-8.73158590568629,-8.82197181291168,-8.94890569756016,-8.83514253159438,-8.76899465802796,-8.46606779177322,-8.2364045243048,-7.58460644138227,-7.15906980701211,-8.1053671202814,-10.0089692591556,-9.59385230879892,-9.83249942674096,-8.99935145628272,-10.2276538820771,-9.51029680701794,-8.26288951448674,-8.5094842198596,-7.91565783418508,-7.8175190292432,-7.71352548801048,-7.29282962711937,-7.24667413642147,-7.25161451307027,-7.38837570597765,-7.17630883280728,-8.34687556186789,-8.72994004203161,-9.24605314571439
"SGP","Singapore",5.51873676528031,5.5583360636422,5.17969500773115,5.86912700681428,5.7621166722047,5.580335442741,5.6992499655339,5.58661004794501,4.49862414874042,2.77839768380364,1.38242669116967,2.68946653972205,1.85534988225508,2.63456827560471,2.50193692187472,0.848011342808647,-0.0279574880146498,-0.0397469502380687,0.0995864884309583,0.598177390585377,-0.242400340860442,-2.23655242966875,-3.9875426691446,-6.63362707573663,-7.12266325554963,-5.67590053364225,-15.7328575318308,-21.3163684018704,-21.795567178489,-24.1009031935849
"SVK","Slovakia",7.5836788888919,6.97717532178057,7.35243121261528,7.46204484425462,7.46193099059303,7.30809961291053,7.3605055021968,7.61230976749029,7.74598702558019,7.67375622883939,8.10380460605545,8.71598243039976,8.55242302676042,7.56986402685498,7.72668356547531,6.85596237077797,6.51671949316589,6.11612331006305,6.0593169301143,5.95306340857355,5.15748795621192,5.27220402192277,4.8698482561109,4.7209354058744,3.66154855608747,3.65692593934998,2.70681983163391,3.07928786182751,1.59220666189524,0.658071970670647
"SVN","Slovenia",11.9271142378099,11.4393490037652,11.1791730185715,11.6324054381668,10.5750457054728,10.4751641504563,10.3725986622553,10.1637510158554,10.0065969517368,10.9457933834909,11.1385362177215,10.5094283554218,10.5247439429463,9.33312327932358,11.3128339432223,12.1992824756637,12.1756386476341,12.2931739573834,12.0364130911288,12.3288416375896,11.6888462679549,10.705847115386,9.40657501012902,8.27655472780703,6.9778733513858,6.89301718549444,5.45011655108748,4.05653115322094,2.86492810356926,2.42951235006759
"SLB","Solomon Islands",-0.148406410064432,-0.154785846439303,-0.236542807810537,-0.370465675013094,-1.64335908008345,-3.14544785456717,-2.79261949007094,-4.0676923266504,-2.6863341161701,-4.81294454292153,-5.97029106607038,-6.24912764581845,-6.21127254240223,-5.81589052840356,-5.93727220167892,-6.0279073222253,-5.67259462210934,-5.58283689451836,-4.58524164299789,-3.83693567939359,-2.0258598871145,-2.70676559136324,-2.47902281733298,-1.66925192398099,-2.71609316149721,-0.567760402483692,-1.56727657470965,-4.18673826472766,-4.30612338896454,-4.14193592036043
"SOM","Somalia",-13.4090440402719,-13.471134498079,-13.1296924433954,-12.7889648962846,-12.6021752997323,-12.3546847866094,-12.1176718357103,-11.8813893865123,-12.5273201567918,-12.0238529525363,-10.1948152136158,-5.32381226387275,-5.53720954643702,-5.3803111032572,-4.84715208206196,-2.88347321138554,-2.96772813439712,-2.56480226069839,-2.33704540390509,-1.07311515277567,-0.824031394549692,-5.85186357992122,-5.61941629778963,-5.63060667482513,-5.40309854562302,-5.32721447501983,-5.53941688838376,-14.3999774808006,-14.3016936021414,-14.7829690815573
"ZAF","South Africa",1.16868777188132,0.98047303332747,0.998859869613128,0.922723295726136,0.977997863917764,1.23218191571225,1.16414222795031,1.20469294658849,0.972148103479128,1.02670688817143,0.415500524276595,0.48168875189986,0.11824758716169,-0.401465041959689,-0.129737633812134,-0.696753997176728,-0.858067347354904,-0.551275280821201,-0.223084710349703,0.327615243581846,-0.0354460767963261,0.92133182960032,0.212068686038556,0.0469044183968279,0.0244535113179154,0.252532592945215,0.130358865482386,-2.36619277535493,-2.48831018825366,-2.53477081184791
"ESP","Spain",10.5629588569809,10.4784009330225,10.3888812914123,10.18094959651,10.2355867446665,10.2998781605155,9.86425775178203,9.49101313230017,9.55737418164458,8.85453107210956,8.84461324923339,8.50911755194122,8.05975905488091,7.72648992928302,7.57531498680824,7.31337681324825,7.65938628016707,7.98184044279401,7.57724556339272,7.69453030447613,7.68119417568822,6.73410458994841,6.20097873596296,5.67109482788657,4.51958526895839,6.08606319135304,4.50696964414274,3.24623361352782,1.69208539409991,0.716584258048798
"LKA","Sri Lanka",1.95240471928196,1.87590469199618,1.93635891322192,1.98772041385261,1.93529940094803,1.6722173140153,2.09238898743887,2.83573970729275,2.33684160341349,2.35328472932268,1.368210428018,0.5948314052944,0.4076047040815,0.238751826169128,0.397537216106087,-0.539769050763653,-0.920292538225972,-1.38456221329073,-1.08298717329002,-0.292618045709148,0.601689130499132,0.342354864162722,0.289054539496625,0.676583861017377,1.88010633669789,2.63968236716261,1.36675097954402,-1.27542072834479,-1.10291348524474,-1.0717670110768
"SDN","Sudan",-8.97048795256529,-8.7952884452034,-8.74202457583448,-8.60559571326478,-8.5242743592945,-8.75844703917247,-8.95675508147502,-9.31593611329857,-9.73424676109031,-9.01970015015327,-10.6685251533766,-11.7589724005362,-11.534346494313,-11.8532574685919,-11.7394525177113,-12.3862471164004,-12.5525114422114,-12.5225653294356,-12.2239262907844,-12.2324625661789,-11.8909257744279,-11.2786482087265,-11.0196203108646,-11.2097036042141,-10.7337745774859,-10.3902554830709,-10.7675310783693,-14.1912586070316,-13.4864536295136,-13.7023561236494
"SUR","Suriname",1.72297581045956,1.70804066645952,1.74771532232906,2.31326165419758,2.37232499682019,2.30428328147345,2.93992435145569,2.69169484415428,2.55164944487792,2.23538882569339,3.63379519335895,-0.901742894702686,-0.741468464545079,-0.723856362516692,-1.12843861720709,-2.11793661779005,-2.24556074646144,-2.45913818388754,-2.78593004277199,-3.01786422606109,-2.40183107745209,-2.09360775892795,-2.59308951244623,-2.75556317174419,-3.49496572664543,-2.3758077551207,-2.77380380370579,-1.48518073043191,-1.8824323383128,-2.24269628819566
"SWZ","Swaziland",-1.14620952096048,-1.15490448555879,-1.12142470759336,-1.2562828250438,-1.26459343985999,-1.3778791104322,-1.66194611533329,-1.64410892555176,-1.54036027342721,-2.07683139570416,-1.09665403830325,-3.75522173872349,-3.77886732298428,-3.50621972731521,-3.62876648046829,-4.59569101402516,-5.07722363567773,-4.99018836026337,-4.62461358244628,-4.34752617826553,-4.34979217115981,-3.55455788443842,-2.59190354728598,-3.21810558444542,-3.2602154379881,-2.99027183931268,-3.62851912213925,-3.52528135240752,-3.4183305447299,-4.30497441117614
"SWE","Sweden",16.6297210774724,16.3339081272295,16.1933487697554,15.976085248861,15.6964775939761,15.1670537048475,15.3210911610135,15.4564540607863,15.2986064680647,14.5798065947081,15.1058228820579,16.0232715631966,15.1767847678557,14.6760236308632,15.0575823691392,15.2402294737183,14.8906726939321,14.5544078602079,14.0114234724702,14.0481635352661,13.6981999180634,12.4036244699745,11.9074193751788,10.9253047419533,9.40949170982382,8.97125608533642,7.40778609107905,4.17070131304629,3.15314018562069,2.18972333186308
"CHE","Switzerland",13.3575851390176,13.1420297737564,12.9136066765455,12.7310851432262,12.8136536823181,12.4954016692364,12.272308827082,12.1332841327851,12.0337142498187,11.3518648375772,11.6592449020736,12.4027834285508,11.4710499362267,10.5518037469399,10.4286481708725,10.7309432257783,9.59878304321243,8.92572723118053,8.52127440825052,8.56247788257663,7.87434351370888,6.5148175313084,5.73860119685155,4.85335455175813,3.90394814224504,3.81855049500216,0.951029669891199,-4.29073069482507,-4.66769530978117,-5.24928508345039
"SYR","Syrian Arab Republic",-1.2429268667144,-1.14917645687696,-1.07813223243976,-1.07115398822943,-1.07788382708763,-0.960191547179022,-0.777679207094458,-0.553978986000423,-0.731183997172366,-0.972592117278751,-1.24888846147907,-1.84173205740117,-1.59900588588158,-1.76883377126941,-0.906662181207047,-1.29470594422671,-2.43090989357263,-3.69858195546252,-4.38048406445481,-5.09443305987251,-5.54048109680548,-5.70157713987349,-6.09946563014341,-6.19115967351876,-6.29728599195296,-6.54013187976452,-6.92694888614734,-5.0758855038337,-4.97749698160263,-4.85147589818426
"TJK","Tajikistan",0.690295388291403,0.762794935315135,0.903350352971302,1.15384699392696,2.00465213946093,2.35953677743368,2.26669529162277,3.57614905178533,3.42106871562561,3.5487819529724,4.24189198883953,0.599587741686648,1.142615059638,1.24098115283895,1.20927711516388,0.488038629465727,0.416084196320888,0.440397484260906,0.637879301948033,1.47171132334635,1.98254324293469,3.96708034574683,5.32714997076708,6.68243651044537,6.49570330185775,6.4414613927585,6.26376875525436,4.76477727627717,4.46586013491735,4.35332368454411
"TZA","Tanzania, United Republic of",-2.53166552367582,-2.62547266162765,-2.6477876430151,-2.64149183905437,-2.6526525100737,-2.78593344266488,-2.76421892727966,-2.61259388795816,-2.74006517955918,-2.33200391386931,-2.70563372515417,-3.36059461497113,-3.32684856813724,-3.1456608185191,-3.05238351435595,-3.88628920744604,-3.79416085713153,-3.51647524382023,-3.62577666917723,-3.17496262963697,-3.00635892665559,-2.25508458793669,-2.39805725960779,-2.46660769890631,-2.40931963281036,-2.5101348130885,-2.79209001243254,-0.952559125344401,-0.714901395115852,-1.13062720377519
"THA","Thailand",3.3500765665611,3.21392674431272,3.38654784743668,3.81110578741738,4.13521929024076,4.27816698388183,3.99983559278672,3.5774063080818,2.90931435347083,2.64950226731445,2.68273839979135,2.1867321915045,2.1466234346668,2.24772911882068,3.3166238475404,3.15638496927942,3.26167481313937,2.7057838354364,2.8964518662163,3.46385658979229,3.08828127586082,2.55699565178995,2.37134570109692,2.43086330182351,2.62615832070215,3.43061223679432,3.258073617431,-3.39082830595469,-3.64153647377798,-4.28831497748116
"TLS","Timor-Leste",-0.376538362696749,-0.403732649263496,-0.41412118659045,-0.396317582506285,-0.292559498088757,-0.514841131159834,-1.18117592042272,-1.73125295829186,-1.01485348701681,-2.00549757843325,-4.63713618185945,-7.06451360351242,-6.99174393845145,-5.69171539696132,-5.16977345544877,-3.70451588700592,-3.32248254664829,-2.96040557740244,-2.71373324948544,-2.13731445543267,-1.7494406991412,-1.57049924061582,-1.38642114417996,-1.45275085311714,-1.22820256495504,-2.21920292550509,-2.14230723937177,-6.3968744611151,-5.49934441595757,-5.7026599153017
"TGO","Togo",-4.25130300151717,-4.24736581430058,-4.29618133089922,-4.22448705948143,-4.18961492527303,-4.03419537511878,-4.0296217124206,-4.00129079336737,-4.20482283858678,-4.30362773452568,-5.60498240784678,-5.99090073143629,-5.53701982025019,-4.85471157084087,-5.23647752243117,-4.66591625106382,-4.64231912406954,-4.81653325562091,-4.84834040240975,-3.94791245882849,-3.09713894371793,-2.34387494597017,-2.49325730045124,-2.07549865737101,-1.14146699888227,0.128007606369302,0.271060051333905,-0.188143632301902,-0.295710983481577,-0.142246397751471
"TON","Tonga",-4.30051636881627,-4.18210307875916,-4.17545487644959,-4.08248830227249,-4.08054232775377,-3.9866567494587,-4.03710333922815,-3.87581396037686,-4.6529921393057,-5.51619103572198,-6.39762437853564,-5.69665060869891,-4.69932020663162,-5.19436190314519,-3.33029768076064,-3.06826121854242,-3.29611958894392,-3.26233528314027,-2.44457360814042,-2.88011312505833,-2.78627664930798,-3.30906551621823,-2.95947370457448,-2.6699161545861,-2.82786910741962,-1.9020288763066,-1.62733831774865,-6.26877787085073,-6.14221584109709,-5.96860787235114
"TTO","Trinidad and Tobago",5.16988804679414,4.64994682945029,4.69247078349053,4.44860545223064,3.81978313226541,3.21176495821791,2.85272014920595,2.57799130571015,1.56179748088583,1.10201108089969,1.24751413670751,-4.27227675813451,-4.57541789971312,-5.07402128103741,-4.77104690135018,-4.66279403907498,-4.51112903730915,-4.2272350877854,-3.81198584391404,-3.6043043400224,-2.71000132726879,-2.39446143835892,-2.92728839273515,-3.15532484067571,-3.44464992075525,-2.76174711469229,-3.76128400150462,-5.45815772283495,-5.79825565565092,-6.5456365274564
"TUN","Tunisia",3.88540169143095,3.9907251522384,4.06257934731912,4.06826050024597,4.17011662344178,4.27954407194274,4.07588407457473,4.22014344797039,4.17267625665794,4.22955719557735,4.17368368944526,5.3256860130299,5.35280167440482,5.13190317603569,5.37855759908145,5.22669308525742,5.56715584880289,5.42481947612945,5.03785354863221,5.588809356145,5.29760745734936,4.60885782035748,4.62300377555324,4.43687621247941,4.46924648968266,4.93870313692081,4.43254097998662,-0.737490892778297,-0.948897630993123,-1.18953266019003
"TUR","Turkey",0.812320965191248,0.695354174112161,0.480139372904226,1.41543124053494,2.07641833821514,2.26923184637295,2.48430184265358,2.53234047602121,2.79306905449746,2.59349903123308,3.43836450074728,3.29928601734342,3.37788893151466,3.56108849258705,4.10160709355772,3.60151119947172,2.87276507033307,3.23590725884693,3.03932941950951,3.1022084043362,2.57707528341587,1.3514924526744,1.50686362761748,1.56702215607277,2.32090251018658,2.5230019530516,1.84601489882021,-0.331196897124158,-1.87253019963313,-2.98014113322758
"TKM","Turkmenistan",-3.09254768925637,-3.25922638391977,-3.01020752828664,-2.4907147433962,-2.92940328998437,-2.95660329279826,-2.81054915181538,-2.68002691724265,-2.71169401028791,-3.75642302716366,-4.66398630356755,-5.15607343694273,-4.64343336547812,-4.55254686215421,-4.57322311980617,-4.58411316316812,-5.13401807141682,-5.27078986071012,-5.46752275188356,-5.84255075803878,-5.89708176347779,-6.09354114168362,-6.12054467692508,-6.33719771771801,-6.70107013157435,-6.34101790367548,-6.8615687546386,-8.1422479169026,-8.74303238968961,-9.08614374631625
"TUV","Tuvalu",-0.00136843430512101,0.0134932365526979,-0.0871657640015258,-0.00986849689158475,-0.143285365372193,-0.060676966806497,-0.222323970610532,-0.409723115959729,-0.404341862957885,-0.36665232247892,0.2537385231497,-0.880351103384179,-0.227371128236015,-0.2721212301946,-0.909275353758098,-0.388807308539533,-0.177273492378468,-0.667431711828463,-1.66955718659104,-0.25323428496511,-0.731995083494354,-0.306382442776659,-0.64918907164391,-0.0216720693191377,-0.11197588787897,0.320573285293207,-0.587196859408607,0.230359462276333,-0.214673030573955,0.534930963170815
"UGA","Uganda",-4.21104608574699,-4.32739538339374,-4.75997972932005,-4.97037950053782,-5.29338936358248,-5.55683247361704,-5.51469062905322,-5.26152218537963,-4.93682542900208,-4.71185281873339,-5.20219103040365,-5.70929460114297,-5.30421187989247,-5.16537384804392,-5.55186392782638,-6.04586430300117,-6.08856351151645,-6.4147461733701,-6.75159176224878,-6.36835469572699,-6.2645290850485,-4.83285509447445,-4.54806327868788,-4.49876318881424,-4.67723123620086,-4.90542897853739,-5.19474257188931,-6.34312206051333,-6.25711791898253,-6.40744416500094
"UKR","Ukraine",3.09609871928173,2.94693141190638,3.46476839658856,3.75429575596038,4.03317923867351,4.09939145324462,4.94697814724784,2.92699158254174,2.90987576507662,4.2595455926475,3.90507087751738,1.40138774390266,1.68892206170293,1.4297832404942,1.57327280547063,1.2286406646144,1.24408774676574,1.37222607901685,1.61019226086911,3.62315216047696,4.36495344055168,5.72561547011966,5.66482633504803,5.7850552462025,5.79499945743821,5.13947804852633,4.23305379263769,6.37550068165617,5.92948438539098,5.97592033542703
"ARE","United Arab Emirates",-26.084437319965,-26.3650662191168,-26.8049932479605,-24.7469935726349,-23.7020081791916,-25.2700493430309,-23.7292774355944,-22.4194784941353,-23.8192504002382,-26.8456804572815,-27.063867500156,-26.6484166841432,-24.2329806431228,-21.9604868537163,-18.5105421199859,-17.2927712572699,-18.0234638139212,-17.8256124093024,-16.0486814979081,-14.6736541058722,-9.95058851269444,-9.20817208901026,-8.52725491114104,-10.8292799683344,-11.3631039846446,-6.32630266707095,-6.73764785448682,-13.7126525075785,-14.5950136590662,-14.5469998553238
"GBR","United Kingdom",19.1027865851295,18.6972657267924,18.4847722676472,18.4458831885988,18.328256462863,17.7842175937077,17.1741137023675,16.8939520615825,16.5371565958016,15.770912594292,15.4622086960446,16.4589660071072,16.1758576012901,15.4372032050297,15.4972580019101,16.0940997265367,15.6469663530654,15.2983943244594,14.9312681588167,15.8535185797619,15.9958104515501,14.8614753561692,13.9805223141615,13.144745348399,12.3912745429688,12.7065442369452,11.5282071812017,7.73180629482339,7.11939669364713,6.22845974973636
"USA","United States",13.6807754950821,13.449609902961,12.9285359659616,12.5294836854391,12.1943152704184,11.8994968559665,11.5550589269394,11.2810166141234,10.3794081910037,9.5627780737698,9.94475210051045,12.6116769051875,12.0752811433043,12.3576278104942,12.4539118958495,13.2663859430241,12.8742244690787,12.5435400494037,11.9617011622269,8.07411458003421,7.45261013152813,6.31711772336084,5.48356760155535,4.17535971951197,2.98040468094985,2.91887285548083,0.779282091380949,-1.81310007615852,-3.4601506469016,-4.73644390769229
"URY","Uruguay",4.95086999022789,4.76885193263014,4.82327140190222,4.90901841820244,4.66892374463723,4.80210982131666,5.0658484689381,5.28851297551416,5.06958670936616,4.12064771148312,3.93956648784483,3.53409280064737,4.03144801732289,3.86890105945546,4.11767620679599,4.48760023256033,4.05112408705106,5.07160152636442,5.59307216821556,6.05124954339095,5.96448227950581,5.92068765174019,5.69330552339701,5.53659177032338,5.29051371369388,5.44031958084054,4.74695165719185,2.25207421981581,1.64988316447715,1.02781703354351
"UZB","Uzbekistan",2.00390182713865,1.91153329823395,1.72639521255163,1.60252060785297,1.75893390837231,1.86392003891978,2.50581173786259,3.06800494460068,2.57840318002365,1.97345454417304,0.359503206232034,-1.3073612572686,-0.628258782664275,-0.241543972391796,-0.364355269378144,-0.953503642954303,-1.26438311749821,-0.729188956326581,0.0029346376070194,1.25577345111398,1.73047593946725,3.71349266442422,3.6808382100397,5.42730610236083,5.77223767642246,6.16372973048404,6.8063063060992,6.82378280665033,6.88262521328852,7.18919237401315
"VUT","Vanuatu",-3.19437707757639,-3.14943543030054,-3.12246664021256,-3.05847394064914,-2.7544213932145,-2.41103365951803,-2.15799473161723,-2.46051528080189,-1.96071793580809,-2.9181032309275,-2.29596094292354,-1.97258356118117,-1.30360270640412,-1.40091647346012,-1.72090401478427,-2.18781367681903,-1.82520249057472,-2.33690461066917,-2.42876690436088,-1.47937200830783,-2.52105440445582,-2.30822033123012,-2.13139412025141,-2.50302555420546,-2.24828745517744,-0.869395575197217,-1.09685126361851,-5.71644298348897,-6.11251322365911,-4.76431621464706
"VEN","Venezuela, Bolivarian Republic o",-0.909616199375861,-0.954261426362322,-1.14958190441378,-1.18967775327828,-0.845392257515712,-0.998043572642679,-1.57541729436647,-1.8449442021093,-1.8927690670963,-2.37931428838709,-2.82116790455702,-4.82953902176826,-5.72682754405714,-6.15340139428051,-6.06372451789859,-6.80618663953916,-7.00825581368577,-7.23912844192019,-7.40728629237891,-7.86572936348629,-8.0389504931024,-7.32316726625732,-7.80816355301901,-8.50912781773177,-8.43725126382648,-8.41549130126963,-8.21003689190901,-5.69343785120578,-5.47181953012946,-6.17697131387043
"VNM","Viet Nam",-2.05691202786753,-2.0109204325416,-2.05432654101465,-2.0110119243256,-1.8963934526997,-1.58701759110237,-1.69248120278996,-1.82365969680078,-1.84914524035132,-1.7401372542817,-0.677734334018695,0.122762602453548,0.324975242473464,0.471019426899908,0.478959313945538,-0.357539903550411,0.0636832362488846,-0.343572488553484,0.149214949207838,0.760381164630097,0.84590790114563,1.25114400615536,1.00472304897598,1.13049589554205,1.26523766240273,1.25311482541433,1.55407342117335,0.297160388152747,-0.586366298654063,-0.918781562182957
"YEM","Yemen",-8.83739565103384,-8.76226648596968,-8.79370709515985,-8.70948312783394,-8.67022930255429,-8.72707047168023,-8.92474960070394,-9.00470832550342,-8.85011916718137,-8.48088666754003,-8.04212664346377,-7.67891905857195,-7.55005901999746,-7.77195033091397,-6.73963309626026,-6.88391338720407,-7.26617158148694,-7.20080088266018,-8.08240416918795,-8.53674892050261,-9.15297117555158,-9.66623841656423,-9.71480547961271,-10.2936009251247,-10.4087670713318,-10.3454548146955,-10.8047065260417,-10.553129700343,-10.8397840400853,-10.9784459614598
"ZMB","Zambia",-1.15248511045242,-1.20016797421017,-1.14087455685377,-1.23119785862861,-1.12095978376061,-1.05350284665913,-1.16015350255057,-2.25059529681308,-1.85375486520351,-2.19767247873504,-2.16671873180676,-2.34294357476637,-2.15257344793969,-1.9427681856942,-1.89203875157651,-2.45825103447385,-2.06478852263974,-2.15092172685713,-2.02409772814629,-1.44396751640788,-1.77174332990635,-1.1831810538154,-1.14742231073004,-1.16238451189161,-1.22832925109481,-1.26848226288294,-1.17920880382772,-3.4933116295191,-3.46977045469006,-3.56902170299323
"ZWE","Zimbabwe",-4.24164458718608,-4.5647893906713,-4.82122912555072,-5.15713616936018,-6.17632968640178,-7.40628013858737,-7.82425049999708,-7.91223784466749,-7.90113270427779,-7.51361655694323,-7.83843602912516,-8.249785361481,-8.0336338188575,-8.95608420693132,-9.0098208922706,-9.78393737552835,-9.56606179007719,-9.05501299050922,-9.13210623850837,-9.08074709517107,-8.53364825307515,-8.06311367045318,-9.94341331313141,-7.32843784828232,-7.0080148942077,-6.89934519534468,-7.39035090444193,-7.53202428452111,-7.61863684577864,-7.82897350855219
